time,dice,epoch,samples_read
1718737980.6164167,0.0966343879699707,190,1905
1718737982.0519514,0.11986380815505981,190,1906
1718737983.512654,0.05835217237472534,190,1907
1718737985.0066411,0.04832744598388672,190,1908
1718737986.4771926,0.08881771564483643,190,1909
1718737987.956018,0.10884279012680054,190,1910
1718737989.447424,0.056552231311798096,191,1911
1718737990.8700564,0.14214837551116943,191,1912
1718737992.3688247,0.13360464572906494,191,1913
1718737993.920722,0.027733445167541504,191,1914
1718737995.3471014,0.09674710035324097,191,1915
1718737996.858437,0.12100571393966675,191,1916
1718737998.3123033,0.05983322858810425,191,1917
1718737999.7410645,0.04964560270309448,191,1918
1718738001.2274702,0.09075558185577393,191,1919
1718738002.7810345,0.11034965515136719,191,1920
1718738004.2171865,0.056260883808135986,192,1921
1718738005.669093,0.14461147785186768,192,1922
1718738007.1336267,0.13318628072738647,192,1923
1718738008.631164,0.028252065181732178,192,1924
1718738010.0623112,0.09726083278656006,192,1925
1718738011.5451207,0.12197983264923096,192,1926
1718738013.106943,0.1259496808052063,192,1927
1718738014.530141,0.10008162260055542,192,1928
1718738016.007899,0.0021414756774902344,192,1929
1718738017.5284927,0.11996495723724365,192,1930
1718738019.0070214,0.024286508560180664,193,1931
1718738020.48557,0.15152806043624878,193,1932
1718738021.9461184,0.07339149713516235,193,1933
1718738023.435496,0.06167525053024292,193,1934
1718738024.9162974,0.11438632011413574,193,1935
1718738026.4182696,-0.002719283103942871,193,1936
1718738027.9078596,0.12594211101531982,193,1937
1718738029.339528,0.10024571418762207,193,1938
1718738030.8365855,0.0023291707038879395,193,1939
1718738032.2942843,0.12220191955566406,193,1940
1718738033.7461784,0.024692535400390625,194,1941
1718738035.2302806,0.15306246280670166,194,1942
1718738036.752736,0.07383465766906738,194,1943
1718738038.1643991,0.061992645263671875,194,1944
1718738039.6464453,0.11564487218856812,194,1945
1718738041.1900706,-0.002533435821533203,194,1946
1718738042.646012,0.1266636848449707,194,1947
1718738044.1270895,0.10081768035888672,194,1948
1718738045.5879836,0.0025262832641601562,194,1949
1718738047.0454693,0.12232249975204468,194,1950
1718738048.525135,0.024925291538238525,195,1951
1718738049.989866,0.15330708026885986,195,1952
1718738051.4783833,0.07415896654129028,195,1953
1718738052.9094555,0.062440335750579834,195,1954
1718738054.340267,0.11602437496185303,195,1955
1718738055.8750746,-0.0022238492965698242,195,1956
1718738057.299637,0.12721097469329834,195,1957
1718738058.7938943,0.10100740194320679,195,1958
1718738060.4288926,0.04712247848510742,195,1959
1718738061.878866,0.05732381343841553,195,1960
1718738063.3241782,0.036174893379211426,196,1961
1718738064.853615,0.10232210159301758,196,1962
1718738066.2872012,0.1409814953804016,196,1963
1718738067.772904,0.1585971713066101,196,1964
1718738069.2958033,0.03033292293548584,196,1965
1718738070.7458198,0.09427648782730103,196,1966
1718738072.2261093,0.06651020050048828,196,1967
1718738073.7242372,0.10453194379806519,196,1968
1718738075.188413,0.047228217124938965,196,1969
1718738076.6412737,0.0576322078704834,196,1970
1718738078.0808668,0.03641033172607422,197,1971
1718738079.5963998,0.10132527351379395,197,1972
1718738081.0412323,0.13992595672607422,197,1973
1718738082.499583,0.16600245237350464,197,1974
1718738083.998341,0.030593812465667725,197,1975
1718738085.4231765,0.09519773721694946,197,1976
1718738086.9117568,0.06717795133590698,197,1977
1718738088.3638704,0.10564965009689331,197,1978
1718738089.8387659,0.04778367280960083,197,1979
1718738091.3049989,0.05874079465866089,197,1980
1718738092.7530024,0.03661918640136719,198,1981
1718738094.2206168,0.10185599327087402,198,1982
1718738095.706307,0.1435421109199524,198,1983
1718738097.171802,0.16526281833648682,198,1984
1718738098.6349828,0.0311126708984375,198,1985
1718738100.099008,0.09498870372772217,198,1986
1718738101.5941343,0.06750041246414185,198,1987
1718738103.0850527,0.10614001750946045,198,1988
1718738104.566872,0.048026204109191895,198,1989
1718738106.0698953,0.05901193618774414,198,1990
1718738107.5857728,0.09807330369949341,199,1991
1718738109.0127919,0.021906375885009766,199,1992
1718738110.4670258,0.059127211570739746,199,1993
1718738111.9748113,0.041274309158325195,199,1994
1718738113.4266722,0.07242876291275024,199,1995
1718738114.9002285,0.07544004917144775,199,1996
1718738116.4016266,0.1541682481765747,199,1997
1718738117.8485277,0.08674740791320801,199,1998
1718738119.3000135,0.05232429504394531,199,1999
1718738120.7610104,0.05218392610549927,199,2000
1718738122.224412,0.09827911853790283,200,2001
1718738123.698685,0.021785318851470947,200,2002
1718738125.1521323,0.05904555320739746,200,2003
1718738126.6627443,0.04135298728942871,200,2004
1718738128.1236176,0.07267040014266968,200,2005
1718738129.5823877,0.07548809051513672,200,2006
1718738131.0105987,0.15686577558517456,200,2007
1718738132.4701872,0.08662545680999756,200,2008
1718738133.9328902,0.05233865976333618,200,2009
1718738135.460831,0.05254751443862915,200,2010
1718738136.8997805,0.09832239151000977,201,2011
1718738138.3608074,0.021904349327087402,201,2012
1718738139.843146,0.05916959047317505,201,2013
1718738141.2873816,0.04137498140335083,201,2014
1718738142.7979555,0.07275289297103882,201,2015
1718738144.3006291,0.07555711269378662,201,2016
1718738145.7612805,0.15745437145233154,201,2017
1718738147.2267358,0.0875098705291748,201,2018
1718738148.6906967,0.05235964059829712,201,2019
1718738150.1462052,0.05267852544784546,201,2020
1718738151.5777657,0.09856855869293213,202,2021
1718738153.0453207,0.02193760871887207,202,2022
1718738154.5084436,0.09282869100570679,202,2023
1718738155.950162,0.07533484697341919,202,2024
1718738157.453551,0.041455090045928955,202,2025
1718738159.053212,0.050064027309417725,202,2026
1718738160.4863532,0.10019928216934204,202,2027
1718738161.985109,0.006633579730987549,202,2028
1718738163.4666946,0.16554272174835205,202,2029
1718738164.917188,0.05604243278503418,202,2030
1718738166.3577204,0.05990779399871826,203,2031
1718738167.8230286,0.09317904710769653,203,2032
1718738169.3401663,0.09744757413864136,203,2033
1718738170.7693174,0.07438868284225464,203,2034
1718738172.2141662,0.04105579853057861,203,2035
1718738173.7508132,0.04981189966201782,203,2036
1718738175.1923118,0.09852635860443115,203,2037
1718738176.6654716,0.006315469741821289,203,2038
1718738178.1614475,0.1722252368927002,203,2039
1718738179.584981,0.05599778890609741,203,2040
1718738181.0699155,0.0600200891494751,204,2041
1718738182.5975769,0.09473884105682373,204,2042
1718738184.0720236,0.0987057089805603,204,2043
1718738185.5317607,0.07514268159866333,204,2044
1718738187.015401,0.041406214237213135,204,2045
1718738188.4931931,0.05019795894622803,204,2046
1718738189.9870183,0.10141509771347046,204,2047
1718738191.4481716,0.006597697734832764,204,2048
1718738192.98106,0.17507505416870117,204,2049
1718738194.4188673,0.056179165840148926,204,2050
1718738195.8674707,0.06016272306442261,205,2051
1718738197.3487716,0.09513866901397705,205,2052
1718738198.7933547,0.09880638122558594,205,2053
1718738200.2740288,0.07499396800994873,205,2054
1718738201.7251623,0.08438163995742798,205,2055
1718738203.1692975,0.10518348217010498,205,2056
1718738204.638392,0.04970473051071167,205,2057
1718738206.1741998,0.12304556369781494,205,2058
1718738207.6391046,0.0987597107887268,205,2059
1718738209.1200004,0.05145919322967529,205,2060
1718738210.6089532,0.046226441860198975,206,2061
1718738212.1222708,0.07417374849319458,206,2062
1718738213.6241457,0.10960400104522705,206,2063
1718738215.0869935,0.057112932205200195,206,2064
1718738216.5868447,0.08431136608123779,206,2065
1718738218.0676944,0.10151922702789307,206,2066
1718738219.504089,0.049949824810028076,206,2067
1718738220.989887,0.12311232089996338,206,2068
1718738222.4112322,0.09554791450500488,206,2069
1718738223.8494103,0.05996948480606079,206,2070
1718738225.3599472,0.04605811834335327,207,2071
1718738226.8021262,0.07415509223937988,207,2072
1718738228.2682705,0.10985332727432251,207,2073
1718738229.779552,0.05716121196746826,207,2074
1718738231.2513258,0.08459943532943726,207,2075
1718738232.7310233,0.10455888509750366,207,2076
1718738234.2013576,0.04993414878845215,207,2077
1718738235.6796358,0.12316858768463135,207,2078
1718738237.1544607,0.0977097749710083,207,2079
1718738238.5894008,0.06037777662277222,207,2080
1718738240.05374,0.046554386615753174,208,2081
1718738241.5049434,0.07408547401428223,208,2082
1718738242.9428482,0.11046046018600464,208,2083
1718738244.4432933,0.05701977014541626,208,2084
1718738245.8778553,0.08493393659591675,208,2085
1718738247.3370917,0.10503965616226196,208,2086
1718738248.8565812,0.07751202583312988,208,2087
1718738250.2896771,0.04456436634063721,208,2088
1718738251.7691967,0.101276695728302,208,2089
1718738253.3318841,0.08182865381240845,208,2090
1718738254.7645006,0.04290109872817993,209,2091
1718738256.2689114,0.05722898244857788,209,2092
1718738257.8682623,0.038317322731018066,209,2093
1718738259.2948854,0.0999906063079834,209,2094
1718738260.7556324,0.04351931810379028,209,2095
1718738262.192736,0.1218755841255188,209,2096
1718738263.674174,0.07540571689605713,209,2097
1718738265.1785076,0.04343390464782715,209,2098
1718738266.672231,0.12025880813598633,209,2099
1718738268.1361086,0.0811309814453125,209,2100
1718738269.5987296,0.04312032461166382,210,2101
1718738271.046911,0.058410465717315674,210,2102
1718738272.6121695,0.039340078830718994,210,2103
1718738274.062257,0.10252153873443604,210,2104
1718738275.5358548,0.04564368724822998,210,2105
1718738276.99039,0.12664759159088135,210,2106
1718738278.4050806,0.07703971862792969,210,2107
1718738279.902674,0.04444462060928345,210,2108
1718738281.4616313,0.12197285890579224,210,2109
1718738282.9189744,0.08395957946777344,210,2110
1718738284.382307,0.043378353118896484,211,2111
1718738285.9055362,0.05920940637588501,211,2112
1718738287.3475778,0.03940761089324951,211,2113
1718738288.862316,0.10810267925262451,211,2114
1718738290.4043665,0.045765221118927,211,2115
1718738291.8364382,0.12526583671569824,211,2116
1718738293.3123708,0.07680702209472656,211,2117
1718738294.7907,0.027131497859954834,211,2118
1718738296.2639637,0.04395657777786255,211,2119
1718738297.723503,0.06815731525421143,211,2120
1718738299.189268,0.00943446159362793,212,2121
1718738300.6754992,0.019459545612335205,212,2122
1718738302.186747,0.15792614221572876,212,2123
1718738303.6343338,0.031469881534576416,212,2124
1718738305.1764715,0.0555034875869751,212,2125
1718738306.6297224,0.016614913940429688,212,2126
1718738308.1347845,0.09183543920516968,212,2127
1718738309.642926,0.027018427848815918,212,2128
1718738311.076233,0.04397553205490112,212,2129
1718738312.548676,0.06970518827438354,212,2130
1718738314.048744,0.009321987628936768,213,2131
1718738315.4850638,0.019431889057159424,213,2132
1718738316.9559097,0.15653914213180542,213,2133
1718738318.4705927,0.03018200397491455,213,2134
1718738319.9091835,0.05550748109817505,213,2135
1718738321.3568406,0.016750097274780273,213,2136
1718738322.9234622,0.09292906522750854,213,2137
1718738324.3578238,0.027227163314819336,213,2138
1718738325.8409722,0.04403853416442871,213,2139
1718738327.3369772,0.070767343044281,213,2140
1718738328.783387,0.00915217399597168,214,2141
1718738330.260099,0.019559919834136963,214,2142
1718738331.7198348,0.16093683242797852,214,2143
1718738333.1857984,0.031679511070251465,214,2144
1718738334.6976779,0.05552738904953003,214,2145
1718738336.219632,0.016785860061645508,214,2146
1718738337.6881711,0.0933714509010315,214,2147
1718738339.1534839,0.027327775955200195,214,2148
1718738340.6293032,0.06603562831878662,214,2149
1718738342.101093,0.08535397052764893,214,2150
1718738343.560906,0.11531764268875122,215,2151
1718738345.0055914,0.012693822383880615,215,2152
1718738346.482547,0.04431873559951782,215,2153
1718738347.9187195,0.034087300300598145,215,2154
1718738349.3757524,0.06764501333236694,215,2155
1718738350.893429,0.05106091499328613,215,2156
1718738352.3515735,0.05845290422439575,215,2157
1718738353.823589,0.14602375030517578,215,2158
1718738355.3672013,0.06612706184387207,215,2159
1718738356.798961,0.0853273868560791,215,2160
1718738358.259984,0.11692637205123901,216,2161
1718738359.735487,0.012659430503845215,216,2162
1718738361.1832776,0.044021666049957275,216,2163
1718738362.6316724,0.03399324417114258,216,2164
1718738364.127293,0.06744146347045898,216,2165
1718738365.611333,0.0508539080619812,216,2166
1718738367.061786,0.05839759111404419,216,2167
1718738368.5203116,0.148826003074646,216,2168
1718738370.0048199,0.06647306680679321,216,2169
1718738371.4486766,0.08539718389511108,216,2170
1718738372.885122,0.11674219369888306,217,2171
1718738374.3884284,0.012671291828155518,217,2172
1718738375.804514,0.0444071888923645,217,2173
1718738377.2867043,0.034246206283569336,217,2174
1718738378.81067,0.06773537397384644,217,2175
1718738380.2548122,0.051006019115448,217,2176
1718738381.7542186,0.058410048484802246,217,2177
1718738383.2572033,0.14971637725830078,217,2178
1718738384.7009199,0.06650853157043457,217,2179
1718738386.1641366,0.08555859327316284,217,2180
1718738387.6277523,0.04413485527038574,218,2181
1718738389.1416318,0.12356048822402954,218,2182
1718738390.648818,0.08177709579467773,218,2183
1718738392.1360795,0.041766583919525146,218,2184
1718738393.614848,0.12497508525848389,218,2185
1718738395.1095304,-0.0030885934829711914,218,2186
1718738396.5818732,0.02814030647277832,218,2187
1718738398.0804331,0.13133293390274048,218,2188
1718738399.478355,0.023484110832214355,218,2189
1718738400.9895062,0.1095687747001648,218,2190
1718738402.5362146,0.04361855983734131,219,2191
1718738403.9680812,0.1258230209350586,219,2192
1718738405.4526727,0.08449715375900269,219,2193
1718738406.98106,0.042809367179870605,219,2194
1718738408.4090028,0.12826281785964966,219,2195
1718738409.8903778,-0.002720355987548828,219,2196
1718738411.3564646,0.028992891311645508,219,2197
1718738412.8289537,0.13338440656661987,219,2198
1718738414.3362575,0.0243721604347229,219,2199
1718738415.7896018,0.10995543003082275,219,2200
1718738417.2671084,0.04357624053955078,220,2201
1718738418.75846,0.12673217058181763,220,2202
1718738420.2360365,0.08506637811660767,220,2203
1718738421.7249026,0.042228877544403076,220,2204
1718738423.1666586,0.130077064037323,220,2205
1718738424.6137671,-0.0027761459350585938,220,2206
1718738426.0951045,0.027783870697021484,220,2207
1718738427.5198884,0.13400119543075562,220,2208
1718738428.9672081,0.02440255880355835,220,2209
1718738430.4851048,0.10974234342575073,220,2210
1718738431.9114995,0.04304593801498413,221,2211
1718738433.3770494,0.12776023149490356,221,2212
1718738434.8775995,0.13576173782348633,221,2213
1718738436.3678298,0.07226866483688354,221,2214
1718738437.8484304,0.10163533687591553,221,2215
1718738439.3244967,0.07584065198898315,221,2216
1718738440.7860444,0.06929630041122437,221,2217
1718738442.2655792,0.06985408067703247,221,2218
1718738443.7316213,0.06013524532318115,221,2219
1718738445.2838013,0.06310391426086426,221,2220
1718738446.744959,0.09951436519622803,222,2221
1718738448.2095478,0.06698799133300781,222,2222
1718738449.689048,0.13853812217712402,222,2223
1718738451.1412632,0.07226455211639404,222,2224
1718738452.630046,0.10355764627456665,222,2225
1718738454.1078656,0.07635068893432617,222,2226
1718738455.5521264,0.07127779722213745,222,2227
1718738457.0250103,0.07178425788879395,222,2228
1718738458.5592315,0.06130993366241455,222,2229
1718738460.00882,0.0636056661605835,222,2230
1718738461.4562068,0.10076481103897095,223,2231
1718738462.910739,0.06757241487503052,223,2232
1718738464.3921752,0.13942766189575195,223,2233
1718738465.8545542,0.07291597127914429,223,2234
1718738467.353948,0.10546702146530151,223,2235
1718738468.8303068,0.07650268077850342,223,2236
1718738470.3007724,0.07128536701202393,223,2237
1718738471.762606,0.07161998748779297,223,2238
1718738473.315266,0.061469316482543945,223,2239
1718738474.7775314,0.06402021646499634,223,2240
1718738476.2195072,0.10163122415542603,224,2241
1718738477.696734,0.06776881217956543,224,2242
1718738479.129021,0.14090216159820557,224,2243
1718738480.5893612,0.07358253002166748,224,2244
1718738482.0839534,0.08300179243087769,224,2245
1718738483.5454404,0.05355793237686157,224,2246
1718738484.991041,0.039791762828826904,224,2247
1718738486.4341424,-0.006541848182678223,224,2248
1718738487.9157724,0.08569371700286865,224,2249
1718738489.394851,0.1339172124862671,224,2250
1718738490.8703833,0.014361917972564697,225,2251
1718738492.3320932,0.07476484775543213,225,2252
1718738493.815705,0.0758812427520752,225,2253
1718738495.3395503,0.022690892219543457,225,2254
1718738496.8386748,0.08358293771743774,225,2255
1718738498.2638035,0.0537189245223999,225,2256
1718738499.747724,0.03989666700363159,225,2257
1718738501.2323408,-0.006421327590942383,225,2258
1718738502.672812,0.08620679378509521,225,2259
1718738504.143309,0.13568538427352905,225,2260
1718738505.659925,0.014496982097625732,226,2261
1718738507.0833442,0.07480776309967041,226,2262
1718738508.5606635,0.07586497068405151,226,2263
1718738510.089715,0.022739827632904053,226,2264
1718738511.5405943,0.0835527777671814,226,2265
1718738513.0193381,0.053730547428131104,226,2266
1718738514.4872198,0.03987306356430054,226,2267
1718738515.963281,-0.006304383277893066,226,2268
1718738517.4381845,0.08647477626800537,226,2269
1718738518.928648,0.13608253002166748,226,2270
1718738520.4340544,0.014526426792144775,227,2271
1718738521.8756294,0.07486462593078613,227,2272
1718738523.3361766,0.07596743106842041,227,2273
1718738524.8986797,0.02281367778778076,227,2274
1718738526.3494933,0.0835450291633606,227,2275
1718738527.8684452,0.0539093017578125,227,2276
1718738529.3870804,0.1342373490333557,227,2277
1718738530.8177466,0.03564274311065674,227,2278
1718738532.3142846,0.0825502872467041,227,2279
1718738533.8539987,0.0869092345237732,227,2280
1718738535.287131,0.06428670883178711,228,2281
1718738536.8008149,0.07441401481628418,228,2282
1718738538.3271663,0.07588285207748413,228,2283
1718738539.7692926,0.009904742240905762,228,2284
1718738541.2550411,0.05184769630432129,228,2285
1718738542.7477896,0.059878408908843994,228,2286
1718738544.2037058,0.1345939040184021,228,2287
1718738545.6862125,0.03567636013031006,228,2288
1718738547.121012,0.08262515068054199,228,2289
1718738548.6414454,0.08959901332855225,228,2290
1718738550.0831428,0.0643082857131958,229,2291
1718738551.537886,0.07923871278762817,229,2292
1718738553.0469854,0.07640939950942993,229,2293
1718738554.483921,0.009877920150756836,229,2294
1718738555.946503,0.05194050073623657,229,2295
1718738557.5060253,0.06004464626312256,229,2296
1718738558.9439797,0.13413846492767334,229,2297
1718738560.461293,0.03569144010543823,229,2298
1718738561.988059,0.08282452821731567,229,2299
1718738563.4210799,0.0900372862815857,229,2300
1718738564.9132137,0.06438040733337402,230,2301
1718738566.3587356,0.08082866668701172,230,2302
1718738567.8254576,0.07648050785064697,230,2303
1718738569.3151946,0.009907543659210205,230,2304
1718738570.8288887,0.05199265480041504,230,2305
1718738572.3160424,0.06000405550003052,230,2306
1718738573.7562804,0.13453978300094604,230,2307
1718738575.18622,0.08140891790390015,230,2308
1718738576.6366751,0.11494594812393188,230,2309
1718738578.0692568,0.07062715291976929,230,2310
1718738579.5129635,0.040333569049835205,231,2311
1718738580.996832,0.07059484720230103,231,2312
1718738582.4457126,0.07450646162033081,231,2313
1718738583.9471447,0.04619491100311279,231,2314
1718738585.392473,0.08613324165344238,231,2315
1718738586.8745952,0.03508085012435913,231,2316
1718738588.3682191,0.038455963134765625,231,2317
1718738589.8476872,0.08142238855361938,231,2318
1718738591.3203182,0.1149512529373169,231,2319
1718738592.7986708,0.07206660509109497,231,2320
1718738594.256722,0.040741682052612305,232,2321
1718738595.730714,0.07112330198287964,232,2322
1718738597.1899204,0.07476180791854858,232,2323
1718738598.6571167,0.04625701904296875,232,2324
1718738600.1487548,0.08653444051742554,232,2325
1718738601.56788,0.03506439924240112,232,2326
1718738603.052617,0.038674116134643555,232,2327
1718738604.5272024,0.08150088787078857,232,2328
1718738606.0118866,0.11547863483428955,232,2329
1718738607.524036,0.07216650247573853,232,2330
1718738609.018771,0.040894508361816406,233,2331
1718738610.522991,0.0711517333984375,233,2332
1718738611.9977942,0.07484555244445801,233,2333
1718738613.4513588,0.0463409423828125,233,2334
1718738614.987704,0.08708012104034424,233,2335
1718738616.423448,0.03518122434616089,233,2336
1718738617.87755,0.03877228498458862,233,2337
1718738619.3846037,0.08160406351089478,233,2338
1718738620.8224874,0.11615490913391113,233,2339
1718738622.2934227,0.07230836153030396,233,2340
1718738623.8581264,0.04427778720855713,234,2341
1718738625.3006809,0.036763131618499756,234,2342
1718738626.793872,0.07011950016021729,234,2343
1718738628.2566233,0.09495329856872559,234,2344
1718738629.737877,0.11092883348464966,234,2345
1718738631.2213836,0.025767207145690918,234,2346
1718738632.7125137,0.05557185411453247,234,2347
1718738634.2387774,0.10735350847244263,234,2348
1718738635.678181,0.11623936891555786,234,2349
1718738637.156503,0.03059566020965576,234,2350
1718738638.6298013,0.043633103370666504,235,2351
1718738640.0658882,0.03660273551940918,235,2352
1718738641.5153098,0.06963127851486206,235,2353
1718738643.0614254,0.09528321027755737,235,2354
1718738644.4976082,0.11065316200256348,235,2355
1718738645.9795246,0.025687992572784424,235,2356
1718738647.4364138,0.055534541606903076,235,2357
1718738648.8881214,0.10966038703918457,235,2358
1718738650.338424,0.11716693639755249,235,2359
1718738651.8172348,0.031258225440979004,235,2360
1718738653.3434584,0.04443252086639404,236,2361
1718738654.7724364,0.03708535432815552,236,2362
1718738656.2269514,0.07046425342559814,236,2363
1718738657.8309438,0.09578418731689453,236,2364
1718738659.2465768,0.11054050922393799,236,2365
1718738660.7370436,0.025513827800750732,236,2366
1718738662.3277261,0.055461764335632324,236,2367
1718738663.7744672,0.11253899335861206,236,2368
1718738665.2631714,0.11794191598892212,236,2369
1718738666.7184455,0.0313032865524292,236,2370
1718738668.1836455,0.044583141803741455,237,2371
1718738669.688871,0.03718280792236328,237,2372
1718738671.1680763,0.10202163457870483,237,2373
1718738672.7017734,0.12661218643188477,237,2374
1718738674.157574,0.0815744400024414,237,2375
1718738675.6352866,0.07996702194213867,237,2376
1718738677.1312218,0.07391995191574097,237,2377
1718738678.5530007,0.07698178291320801,237,2378
1718738680.0568402,0.028443515300750732,237,2379
1718738681.6360934,0.09434449672698975,237,2380
1718738683.105633,0.06346887350082397,238,2381
1718738684.5668044,0.05579322576522827,238,2382
1718738686.0428307,0.10195833444595337,238,2383
1718738687.5389965,0.13107830286026,238,2384
1718738689.0426054,0.08170062303543091,238,2385
1718738690.5055685,0.08030509948730469,238,2386
1718738692.003665,0.07394444942474365,238,2387
1718738693.4356797,0.07748675346374512,238,2388
1718738694.9431994,0.02855128049850464,238,2389
1718738696.416216,0.09462106227874756,238,2390
1718738697.8694901,0.06391608715057373,239,2391
1718738699.3292081,0.05602145195007324,239,2392
1718738700.811719,0.10244226455688477,239,2393
1718738702.2396193,0.13182640075683594,239,2394
1718738703.714975,0.08209341764450073,239,2395
1718738705.2568414,0.08087575435638428,239,2396
1718738706.711069,0.07469451427459717,239,2397
1718738708.210812,0.07786059379577637,239,2398
1718738709.7025316,0.028872370719909668,239,2399
1718738711.1705236,0.0954580307006836,239,2400
1718738712.6866703,0.06459224224090576,240,2401
1718738714.1596014,0.056206345558166504,240,2402
1718738715.6876702,0.10308307409286499,240,2403
1718738717.112514,0.1317881941795349,240,2404
1718738718.564813,0.08263123035430908,240,2405
1718738720.0840688,0.0654679536819458,240,2406
1718738721.5203788,0.0763404369354248,240,2407
1718738722.9799094,0.13612878322601318,240,2408
1718738724.5239196,0.08202594518661499,240,2409
1718738725.9643805,0.09588545560836792,240,2410
1718738727.4663532,0.09146356582641602,241,2411
1718738728.9313467,0.15252262353897095,241,2412
1718738730.3953507,0.0895165205001831,241,2413
1718738731.8697906,0.03698652982711792,241,2414
1718738733.392153,0.053083837032318115,241,2415
1718738734.838245,0.06706297397613525,241,2416
1718738736.2975922,0.07650452852249146,241,2417
1718738737.7574184,0.13702517747879028,241,2418
1718738739.2500076,0.0825396180152893,241,2419
1718738740.6809866,0.09614527225494385,241,2420
1718738742.1302347,0.09200263023376465,242,2421
1718738743.6476767,0.15342062711715698,242,2422
1718738745.1006465,0.08995264768600464,242,2423
1718738746.5873733,0.037457942962646484,242,2424
1718738748.0589116,0.05388575792312622,242,2425
1718738749.4983754,0.06746929883956909,242,2426
1718738750.9969983,0.07688635587692261,242,2427
1718738752.4573863,0.13743466138839722,242,2428
1718738753.9339542,0.0829499363899231,242,2429
1718738755.4088542,0.09629160165786743,242,2430
1718738756.8808796,0.09233492612838745,243,2431
1718738758.3549483,0.15457862615585327,243,2432
1718738759.8291817,0.09013539552688599,243,2433
1718738761.3224359,0.03760641813278198,243,2434
1718738762.8597212,0.054012954235076904,243,2435
1718738764.3026447,0.06822657585144043,243,2436
1718738766.8913476,0.1453460454940796,243,2437
1718738768.3344393,0.05126994848251343,243,2438
1718738769.8062646,0.13010984659194946,243,2439
1718738771.283535,0.0590364933013916,243,2440
1718738772.781613,0.08413171768188477,244,2441
1718738774.2928135,0.06401985883712769,244,2442
1718738775.8268445,0.12605416774749756,244,2443
1718738777.3493826,0.0019939541816711426,244,2444
1718738778.872203,0.022596359252929688,244,2445
1718738780.3610995,0.07401162385940552,244,2446
1718738781.8736322,0.1373990774154663,244,2447
1718738783.3683147,0.049397408962249756,244,2448
1718738784.8421195,0.13636064529418945,244,2449
1718738786.3343098,0.06661951541900635,244,2450
1718738787.752906,0.08361411094665527,245,2451
1718738789.2474089,0.06586271524429321,245,2452
1718738790.824501,0.1274411678314209,245,2453
1718738792.2271342,0.003516077995300293,245,2454
1718738793.6683688,0.022937119007110596,245,2455
1718738795.1629345,0.07612043619155884,245,2456
1718738796.616722,0.14396172761917114,245,2457
1718738798.1104245,0.051127493381500244,245,2458
1718738799.6072273,0.12785285711288452,245,2459
1718738801.0717182,0.06694024801254272,245,2460
1718738802.5942438,0.085929274559021,246,2461
1718738804.095946,0.06556051969528198,246,2462
1718738805.5664423,0.1288907527923584,246,2463
1718738807.0183651,0.004079997539520264,246,2464
1718738808.512372,0.023533761501312256,246,2465
1718738810.0293148,0.07606357336044312,246,2466
1718738811.4653525,0.14462238550186157,246,2467
1718738812.9385147,0.05078732967376709,246,2468
1718738814.4518456,0.060324788093566895,246,2469
1718738815.8890924,0.008765578269958496,246,2470
1718738817.3491385,0.1046329140663147,247,2471
1718738818.8654742,0.0874212384223938,247,2472
1718738820.3062773,0.06495225429534912,247,2473
1718738821.7721436,0.03727531433105469,247,2474
1718738823.2222555,0.11084705591201782,247,2475
1718738824.70698,0.03547012805938721,247,2476
1718738826.1995916,0.029656648635864258,247,2477
1718738827.6727903,0.020354628562927246,247,2478
1718738829.1376655,0.0598529577255249,247,2479
1718738830.6047275,0.008301138877868652,247,2480
1718738832.0464127,0.1059989333152771,248,2481
1718738833.564728,0.08711540699005127,248,2482
1718738835.03839,0.06499487161636353,248,2483
1718738836.4800286,0.036670565605163574,248,2484
1718738838.0168118,0.12415200471878052,248,2485
1718738839.4459376,0.03575617074966431,248,2486
1718738840.9186037,0.030314981937408447,248,2487
1718738842.3962705,0.020467817783355713,248,2488
1718738843.8362737,0.05991894006729126,248,2489
1718738845.3174443,0.008871138095855713,248,2490
1718738846.796111,0.10577452182769775,249,2491
1718738848.2774818,0.08811771869659424,249,2492
1718738849.7745032,0.06545579433441162,249,2493
1718738851.263879,0.03742295503616333,249,2494
1718738852.7027934,0.12387651205062866,249,2495
1718738854.1885126,0.03575950860977173,249,2496
1718738855.7296908,0.030278027057647705,249,2497
1718738857.2263165,0.020614326000213623,249,2498
1718738858.6749218,0.060888826847076416,249,2499
1718738860.124576,0.008850038051605225,249,2500
1718738861.663173,0.049390435218811035,250,2501
1718738863.110855,0.018734216690063477,250,2502
1718738864.5675895,0.11481177806854248,250,2503
1718738866.087542,0.024474918842315674,250,2504
1718738867.5369842,0.05961418151855469,250,2505
1718738869.001708,0.10198348760604858,250,2506
1718738870.451851,0.12914103269577026,250,2507
1718738871.9395912,0.03342849016189575,250,2508
1718738873.4033396,0.03213512897491455,250,2509
1718738874.85645,0.047727346420288086,250,2510
1718738876.3637471,0.049367547035217285,251,2511
1718738877.8201888,0.018745362758636475,251,2512
1718738879.2578592,0.11497753858566284,251,2513
1718738880.8230727,0.024439573287963867,251,2514
1718738882.2686183,0.0597686767578125,251,2515
1718738883.7404926,0.1019589900970459,251,2516
1718738885.2386096,0.12945890426635742,251,2517
1718738886.6900382,0.03349345922470093,251,2518
