time,dice,epoch,samples_read
1719939321.9685798,-13.355855941772461,127,1273
1719939323.3044958,-13.562806129455566,127,1274
1719939324.6812894,-13.2902193069458,127,1275
1719939325.966709,-13.546688079833984,127,1276
1719939327.303241,-13.16340160369873,127,1277
1719939328.6688697,-13.514954566955566,127,1278
1719939329.9612575,-13.297185897827148,127,1279
1719939331.2686176,-13.2821626663208,127,1280
1719939336.5641484,-13.087331771850586,128,1281
1719939337.8304222,-13.626984596252441,128,1282
1719939339.1009479,-13.663241386413574,128,1283
1719939340.3658662,-13.484211921691895,128,1284
1719939341.6402164,-13.270511627197266,128,1285
1719939342.9097438,-13.475767135620117,128,1286
1719939344.186016,-13.506574630737305,128,1287
1719939345.4406352,-13.362415313720703,128,1288
1719939346.7088487,-13.455989837646484,128,1289
1719939347.9757512,-13.326799392700195,128,1290
1719939353.2298746,-13.368104934692383,129,1291
1719939354.477969,-13.429194450378418,129,1292
1719939355.7500734,-13.578922271728516,129,1293
1719939357.027769,-13.41932201385498,129,1294
1719939358.2931201,-13.178861618041992,129,1295
1719939359.5657592,-13.455252647399902,129,1296
1719939360.8349552,-13.46008014678955,129,1297
1719939362.0959258,-13.252776145935059,129,1298
1719939363.3583124,-13.266889572143555,129,1299
1719939364.6042268,-13.229639053344727,129,1300
1719939369.8423061,-13.25969409942627,130,1301
1719939371.11176,-13.397052764892578,130,1302
1719939372.3783758,-13.469687461853027,130,1303
1719939373.6378567,-13.320650100708008,130,1304
1719939374.8952153,-13.152055740356445,130,1305
1719939376.1548266,-13.418274879455566,130,1306
1719939377.4390738,-13.4292631149292,130,1307
1719939378.700216,-13.212884902954102,130,1308
1719939379.9397056,-13.201654434204102,130,1309
1719939381.2079017,-13.201313018798828,130,1310
1719939386.4291825,-13.224141120910645,131,1311
1719939387.6930242,-13.339971542358398,131,1312
1719939388.9461956,-13.39621639251709,131,1313
1719939390.2070668,-13.255867004394531,131,1314
1719939391.4674723,-13.136746406555176,131,1315
1719939392.7396967,-13.367938995361328,131,1316
1719939394.014657,-13.375840187072754,131,1317
1719939395.2851963,-13.158058166503906,131,1318
1719939396.5476007,-13.177620887756348,131,1319
1719939397.8147206,-13.179479598999023,131,1320
1719939403.0542052,-13.209280014038086,132,1321
1719939404.3363535,-13.290209770202637,132,1322
1719939405.6064942,-13.371617317199707,132,1323
1719939406.8633285,-13.238408088684082,132,1324
1719939408.1284032,-13.117937088012695,132,1325
1719939409.386697,-13.37073802947998,132,1326
1719939410.6239443,-13.377050399780273,132,1327
1719939411.8792365,-13.1466064453125,132,1328
1719939413.1308305,-13.142889976501465,132,1329
1719939414.3663192,-13.153132438659668,132,1330
1719939419.6248689,-13.17580509185791,133,1331
1719939420.8826087,-13.323161125183105,133,1332
1719939422.142806,-13.41749095916748,133,1333
1719939423.4143653,-13.216779708862305,133,1334
1719939424.6464024,-13.15015697479248,133,1335
1719939425.8960457,-13.365708351135254,133,1336
1719939427.1320121,-13.377509117126465,133,1337
1719939428.3982728,-13.143453598022461,133,1338
1719939429.664131,-13.179330825805664,133,1339
1719939430.9419985,-13.143701553344727,133,1340
1719939436.1932354,-13.146078109741211,134,1341
1719939437.4743748,-13.290576934814453,134,1342
1719939438.7592566,-13.346309661865234,134,1343
1719939440.042091,-13.203325271606445,134,1344
1719939441.2924001,-13.1497802734375,134,1345
1719939442.5768223,-13.387225151062012,134,1346
1719939443.8496404,-13.33960247039795,134,1347
1719939445.0956516,-13.097808837890625,134,1348
1719939446.3302903,-13.131670951843262,134,1349
1719939447.5757596,-13.166322708129883,134,1350
1719939452.8017402,-13.197895050048828,135,1351
1719939454.0732074,-13.309605598449707,135,1352
1719939455.3442488,-13.359036445617676,135,1353
1719939456.6029675,-13.204255104064941,135,1354
1719939457.881283,-13.115777969360352,135,1355
1719939459.1206229,-13.379678726196289,135,1356
1719939460.3849118,-13.371566772460938,135,1357
1719939461.6325932,-13.103588104248047,135,1358
1719939462.9065666,-13.163514137268066,135,1359
1719939464.1733656,-13.090865135192871,135,1360
1719939469.4349942,-13.129632949829102,136,1361
1719939470.701235,-13.212371826171875,136,1362
1719939471.9698527,-13.38300609588623,136,1363
1719939473.2536752,-13.206123352050781,136,1364
1719939474.5078597,-13.048667907714844,136,1365
1719939475.7757092,-13.262168884277344,136,1366
1719939477.00673,-13.27327823638916,136,1367
1719939478.2805648,-13.037508964538574,136,1368
1719939479.5484068,-13.08928394317627,136,1369
1719939480.8197756,-13.073480606079102,136,1370
1719939486.043466,-13.094525337219238,137,1371
1719939487.309585,-13.20694637298584,137,1372
1719939488.5670874,-13.266498565673828,137,1373
1719939489.8357882,-13.094719886779785,137,1374
1719939491.102889,-13.007326126098633,137,1375
