time,dice,epoch,samples_read
1719332076.5516813,-13.668904304504395,127,1273
1719332077.8231728,-14.057644844055176,127,1274
1719332079.0779114,-13.84261703491211,127,1275
1719332080.4147913,-13.572111129760742,127,1276
1719332081.6979973,-13.864534378051758,127,1277
1719332082.9691362,-13.838829040527344,127,1278
1719332084.2583563,-13.855443954467773,127,1279
1719332085.626101,-13.853486061096191,127,1280
1719332086.910888,-14.002284049987793,128,1281
1719332088.2532032,-13.773907661437988,128,1282
1719332089.5326662,-13.522156715393066,128,1283
1719332090.912556,-14.008099555969238,128,1284
1719332092.160189,-13.74588394165039,128,1285
1719332093.4471405,-13.559548377990723,128,1286
1719332094.7664235,-13.874451637268066,128,1287
1719332096.0637274,-13.861343383789062,128,1288
1719332097.309257,-13.810670852661133,128,1289
1719332098.6208735,-13.821460723876953,128,1290
1719332099.948358,-13.918737411499023,129,1291
1719332101.2625246,-13.68586254119873,129,1292
1719332102.5334978,-13.485724449157715,129,1293
1719332103.788792,-14.017470359802246,129,1294
1719332105.047329,-13.752251625061035,129,1295
1719332106.3911812,-13.495481491088867,129,1296
1719332107.6430285,-13.834244728088379,129,1297
1719332108.9345968,-13.803786277770996,129,1298
1719332110.1688302,-13.703051567077637,129,1299
1719332111.441918,-13.742999076843262,129,1300
1719332112.7020469,-13.842422485351562,130,1301
1719332114.03377,-13.677521705627441,130,1302
1719332115.330099,-13.96876335144043,130,1303
1719332116.626409,-13.75732421875,130,1304
1719332117.9513564,-14.256400108337402,130,1305
1719332119.2215288,-14.126224517822266,130,1306
1719332120.6275275,-13.997191429138184,130,1307
1719332121.8687646,-13.972599983215332,130,1308
1719332123.1619022,-13.761414527893066,130,1309
1719332124.4577405,-13.954562187194824,130,1310
1719332125.7444057,-13.961222648620605,131,1311
1719332126.9940884,-13.987152099609375,131,1312
1719332128.2858639,-13.935901641845703,131,1313
1719332129.5792356,-13.854971885681152,131,1314
1719332130.8927732,-13.977654457092285,131,1315
1719332132.1600788,-14.030525207519531,131,1316
1719332133.4706008,-13.989959716796875,131,1317
1719332134.765194,-14.073838233947754,131,1318
1719332136.0308878,-13.74915885925293,131,1319
1719332137.3007028,-13.678458213806152,131,1320
1719332138.5858319,-13.801716804504395,132,1321
1719332139.961515,-14.020889282226562,132,1322
1719332141.2350693,-14.211982727050781,132,1323
1719332142.5364006,-13.884932518005371,132,1324
1719332143.821241,-13.936880111694336,132,1325
1719332145.1747255,-14.071791648864746,132,1326
1719332146.445426,-13.941398620605469,132,1327
1719332147.7102761,-14.091017723083496,132,1328
1719332148.9787118,-13.921140670776367,132,1329
1719332150.2523124,-13.977177619934082,132,1330
1719332151.519848,-14.297621726989746,133,1331
1719332152.83105,-14.06261920928955,133,1332
1719332154.1183825,-14.04659366607666,133,1333
1719332155.4316032,-13.827423095703125,133,1334
1719332156.6906285,-13.909276008605957,133,1335
1719332158.0145109,-14.155240058898926,133,1336
1719332159.2657251,-14.394371032714844,133,1337
1719332160.602856,-14.117430686950684,133,1338
1719332161.855848,-13.903282165527344,133,1339
1719332163.1407154,-13.945525169372559,133,1340
1719332164.416227,-13.959159851074219,134,1341
1719332165.722968,-14.077482223510742,134,1342
1719332166.9669206,-13.741825103759766,134,1343
1719332168.3156264,-14.079578399658203,134,1344
1719332169.6059024,-13.90665340423584,134,1345
1719332170.9471223,-13.783309936523438,134,1346
1719332172.200574,-13.857135772705078,134,1347
1719332173.5128512,-13.677862167358398,134,1348
1719332174.883377,-13.73809814453125,134,1349
1719332176.1814404,-13.91106128692627,134,1350
1719332177.4817212,-13.961278915405273,135,1351
1719332178.7680554,-13.77539348602295,135,1352
1719332180.1279206,-13.553006172180176,135,1353
1719332181.4001336,-13.769747734069824,135,1354
1719332182.7081556,-13.960226058959961,135,1355
1719332183.9972508,-13.699806213378906,135,1356
1719332185.2868927,-13.845337867736816,135,1357
1719332186.5571783,-13.487006187438965,135,1358
1719332187.8677673,-13.679298400878906,135,1359
1719332189.1628652,-13.801209449768066,135,1360
1719332190.538468,-13.892430305480957,136,1361
1719332191.806916,-13.771320343017578,136,1362
1719332193.0929058,-13.472981452941895,136,1363
1719332194.3940175,-13.67934513092041,136,1364
1719332195.7015254,-13.956314086914062,136,1365
1719332196.9722474,-13.527566909790039,136,1366
1719332198.2770143,-13.716877937316895,136,1367
1719332199.5508347,-13.453907012939453,136,1368
1719332200.8479736,-13.628381729125977,136,1369
1719332202.0933137,-13.665970802307129,136,1370
1719332203.385067,-13.74702262878418,137,1371
1719332204.6723697,-13.625131607055664,137,1372
1719332205.9533603,-13.335738182067871,137,1373
1719332207.2143457,-13.595284461975098,137,1374
1719332208.488384,-13.756490707397461,137,1375
1719332209.8545244,-13.421560287475586,137,1376
1719332211.1209981,-13.619905471801758,137,1377
1719332212.398079,-13.390969276428223,137,1378
1719332213.6735084,-13.537878036499023,137,1379
1719332214.9820876,-13.64715576171875,137,1380
1719332216.2707772,-13.559943199157715,138,1381
1719332217.56197,-13.692953109741211,138,1382
1719332218.8332872,-13.53297233581543,138,1383
1719332220.176634,-13.605513572692871,138,1384
1719332221.442834,-13.634997367858887,138,1385
1719332222.7354891,-13.574182510375977,138,1386
1719332224.0283825,-13.598397254943848,138,1387
1719332225.402858,-13.5609130859375,138,1388
1719332226.6602314,-13.506744384765625,138,1389
1719332227.9541554,-13.4690580368042,138,1390
1719332229.284038,-13.502832412719727,139,1391
1719332230.6022508,-13.556703567504883,139,1392
1719332231.8534863,-13.411554336547852,139,1393
1719332233.1437998,-13.46760368347168,139,1394
1719332234.4165087,-13.487735748291016,139,1395
1719332235.73859,-13.491207122802734,139,1396
1719332237.0053892,-13.552315711975098,139,1397
1719332238.2910469,-13.368368148803711,139,1398
1719332239.5747836,-13.359757423400879,139,1399
1719332240.85195,-13.452665328979492,139,1400
1719332242.115943,-13.495649337768555,140,1401
1719332243.3988938,-13.469841957092285,140,1402
1719332244.7000673,-13.332208633422852,140,1403
1719332246.0147974,-13.361936569213867,140,1404
1719332247.282159,-13.418111801147461,140,1405
1719332248.5536509,-13.433319091796875,140,1406
1719332249.9538984,-13.530248641967773,140,1407
1719332251.2515564,-13.37549114227295,140,1408
1719332252.547926,-13.33130168914795,140,1409
1719332253.846243,-13.316571235656738,140,1410
1719332255.192576,-13.466363906860352,141,1411
1719332256.4438593,-13.473272323608398,141,1412
1719332257.7431843,-13.331729888916016,141,1413
1719332259.0607588,-13.37355899810791,141,1414
1719332260.3544922,-13.39899730682373,141,1415
1719332261.598877,-13.430489540100098,141,1416
1719332262.8964617,-13.486283302307129,141,1417
1719332264.2045481,-13.630974769592285,141,1418
1719332265.53322,-13.345965385437012,141,1419
1719332266.7909985,-13.510224342346191,141,1420
1719332268.1191394,-13.554422378540039,142,1421
1719332269.4104576,-13.523598670959473,142,1422
1719332270.6785243,-13.517460823059082,142,1423
1719332271.9251122,-13.656786918640137,142,1424
1719332273.2427,-13.570873260498047,142,1425
1719332274.557346,-13.635052680969238,142,1426
1719332275.8412461,-13.512701988220215,142,1427
1719332277.1249628,-13.47568130493164,142,1428
1719332278.3989983,-13.299163818359375,142,1429
1719332279.6932878,-13.386601448059082,142,1430
1719332281.0051532,-13.366751670837402,143,1431
1719332282.2668529,-13.382203102111816,143,1432
1719332283.5559697,-13.50239086151123,143,1433
1719332284.8874435,-13.52552318572998,143,1434
1719332286.171837,-13.503738403320312,143,1435
1719332287.4428856,-13.483468055725098,143,1436
1719332288.723581,-13.369424819946289,143,1437
1719332290.1179042,-13.425519943237305,143,1438
1719332291.403289,-13.259342193603516,143,1439
1719332292.7257373,-13.32465648651123,143,1440
1719332293.9851856,-13.325118064880371,144,1441
1719332295.2994058,-13.305249214172363,144,1442
1719332296.5569503,-13.33408260345459,144,1443
1719332297.866763,-13.459980010986328,144,1444
1719332299.1538684,-13.394136428833008,144,1445
1719332300.5288239,-13.427251815795898,144,1446
1719332301.806056,-13.386706352233887,144,1447
1719332303.0823534,-13.360947608947754,144,1448
1719332304.374821,-13.22397232055664,144,1449
1719332305.6471171,-13.279641151428223,144,1450
1719332306.9032834,-13.261341094970703,145,1451
1719332308.1827965,-13.272819519042969,145,1452
1719332309.469531,-13.271891593933105,145,1453
1719332310.7581685,-13.410805702209473,145,1454
